idx,skill,tf,df,tfidf,pr
225,현장검측·시공 확인하기,0.01,0,0.0546383180502561,6.160102243184866e-05
226,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,6.160102243184866e-05
227,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,6.160102243184866e-05
228,상품 원가 분석,0.01,0,0.0546383180502561,6.160102243184866e-05
229,영문 E-MAIL 독해,0.01,0,0.0546383180502561,6.160102243184866e-05
230,각종 센서 활용한 개발 경험,0.01,0,0.0546383180502561,6.160102243184866e-05
231,자동화 등,0.01,0,0.0546383180502561,6.160102243184866e-05
232,RETAIL DEVELOPMENT,0.01,0,0.0546383180502561,6.160102243184866e-05
233,EAP,0.01,0,0.0546383180502561,6.160102243184866e-05
234,조직문화 활성화 방안 실행하기,0.01,0,0.0546383180502561,6.160102243184866e-05
235,SW테스트 전략,0.01,0,0.0546383180502561,6.160102243184866e-05
236,생산진도 관리하기,0.01,0,0.0546383180502561,6.160102243184866e-05
237,개인결체창,0.01,0,0.0546383180502561,6.160102243184866e-05
238,SNS 기반 활용,0.01,0,0.0546383180502561,6.160102243184866e-05
239,세미나 개최,0.01,0,0.0546383180502561,6.160102243184866e-05
240,교육 개발,0.01,0,0.0546383180502561,6.160102243184866e-05
241,정보통신 지식,0.01,0,0.0546383180502561,6.160102243184866e-05
242,구급차 운전,0.01,0,0.0546383180502561,6.160102243184866e-05
243,환경미화원,0.01,0,0.0546383180502561,6.160102243184866e-05
244,원자재 입출고 검수,0.01,0,0.0546383180502561,6.160102243184866e-05
245,거래처 불만대응,0.01,0,0.0546383180502561,6.160102243184866e-05
246,분양상품 수요 분석하기,0.01,0,0.0546383180502561,6.160102243184866e-05
247,부동산 권리분석,0.01,0,0.0546383180502561,6.160102243184866e-05
248,활동 유경험자,0.01,0,0.0546383180502561,6.160102243184866e-05
249,부동산관련업무,0.01,0,0.0546383180502561,6.160102243184866e-05
250,3D 렌더링,0.01,0,0.0546383180502561,6.160102243184866e-05
251,제품공정별 관리,0.01,0,0.0546383180502561,6.160102243184866e-05
252,고객사 데이터베이스 관리,0.01,0,0.0546383180502561,6.160102243184866e-05
253,거래약정 감리하기,0.01,0,0.0546383180502561,6.160102243184866e-05
254,내PC지키미,0.01,0,0.0546383180502561,6.160102243184866e-05
255,UI 설계,0.01,0,0.0546383180502561,6.160102243184866e-05
256,경영실적 측정하기,0.01,0,0.0546383180502561,6.160102243184866e-05
257,과제비 집행,0.01,0,0.0546383180502561,6.160102243184866e-05
258,기타 관련서류 작성,0.01,0,0.0546383180502561,6.160102243184866e-05
259,치킨가맹점 수발주관리,0.01,0,0.0546383180502561,6.160102243184866e-05
260,제조수량 관리,0.01,0,0.0546383180502561,6.160102243184866e-05
261,운영 관련 프로그램 관리,0.01,0,0.0546383180502561,6.160102243184866e-05
262,장비운용 전문교육,0.01,0,0.0546383180502561,6.160102243184866e-05
263,사회복지사 1급,0.01,0,0.0546383180502561,6.160102243184866e-05
264,여행상품 관리,0.01,0,0.0546383180502561,6.160102243184866e-05
265,자동소화장치,0.01,0,0.0546383180502561,6.160102243184866e-05
266,무역분쟁 해결하기,0.01,0,0.0546383180502561,6.160102243184866e-05
267,조선소 납품,0.01,0,0.0546383180502561,6.160102243184866e-05
268,구매단가 결정하기,0.01,0,0.0546383180502561,6.160102243184866e-05
269,도급직원 관리,0.01,0,0.0546383180502561,6.160102243184866e-05
270,공공 사업 현장대리인,0.01,0,0.0546383180502561,6.160102243184866e-05
271,인공지능 모델 개발,0.01,0,0.0546383180502561,6.160102243184866e-05
272,펌웨어 개발환경 구축하기,0.01,0,0.0546383180502561,6.160102243184866e-05
273,정보통신기술자 경력수첩,0.01,0,0.0546383180502561,6.160102243184866e-05
274,경영 업무지원,0.01,0,0.0546383180502561,6.160102243184866e-05
275,정보화 활용 능력 자격증 소지자,0.01,0,0.0546383180502561,6.160102243184866e-05
276,물류고객관리,0.01,0,0.0546383180502561,6.160102243184866e-05
277,테스트자격증,0.01,0,0.0546383180502561,6.160102243184866e-05
278,네트워크 운영,0.01,0,0.0546383180502561,6.160102243184866e-05
279,전기설비 관련 경험,0.01,0,0.0546383180502561,6.160102243184866e-05
280,소방 특급 선임 가능자,0.01,0,0.0546383180502561,6.160102243184866e-05
281,장기요양보험수가 청구,0.01,0,0.0546383180502561,6.160102243184866e-05
282,산업용광스위치,0.01,0,0.0546383180502561,6.160102243184866e-05
283,우주항공 개발,0.01,0,0.0546383180502561,6.160102243184866e-05
284,현장별 원가관리,0.01,0,0.0546383180502561,6.160102243184866e-05
285,절차 준수,0.01,0,0.0546383180502561,6.160102243184866e-05
286,행정 서류 관리,0.01,0,0.0546383180502561,6.160102243184866e-05
287,안드로이드 AOSP,0.01,0,0.0546383180502561,6.160102243184866e-05
288,자재 공급원 승인·검수하기,0.01,0,0.0546383180502561,6.160102243184866e-05
289,부동산 시장 분석,0.01,0,0.0546383180502561,6.160102243184866e-05
290,단가 협의,0.01,0,0.0546383180502561,6.160102243184866e-05
291,모바일 홈페이지 관리,0.01,0,0.0546383180502561,6.160102243184866e-05
292,VR 디지털 콘텐츠 제작,0.01,0,0.0546383180502561,6.160102243184866e-05
293,예산 업무,0.01,0,0.0546383180502561,6.160102243184866e-05
294,기술인 입퇴사 신고,0.01,0,0.0546383180502561,6.160102243184866e-05
295,새로운 상품 컨텍,0.01,0,0.0546383180502561,6.160102243184866e-05
296,생산일보작성,0.01,0,0.0546383180502561,6.160102243184866e-05
297,산출기초 작성,0.01,0,0.0546383180502561,6.160102243184866e-05
298,수리원,0.01,0,0.0546383180502561,6.160102243184866e-05
299,생산직 직원관리,0.01,0,0.0546383180502561,6.160102243184866e-05
300,조직문화 활성화 방안 수립하기,0.01,0,0.0546383180502561,6.160102243184866e-05
301,GUI 설계,0.01,0,0.0546383180502561,6.160102243184866e-05
302,이벤트 관리,0.01,0,0.0546383180502561,6.160102243184866e-05
303,빅데이터 플랫폼 테스트 설계,0.01,0,0.0546383180502561,6.160102243184866e-05
304,전기자재 납품,0.01,0,0.0546383180502561,6.160102243184866e-05
305,연간 교육 프로그램 수립,0.01,0,0.0546383180502561,6.160102243184866e-05
306,미들웨어 설계하기,0.01,0,0.0546383180502561,6.160102243184866e-05
307,PC 자격증,0.01,0,0.0546383180502561,6.160102243184866e-05
308,자동차 품질 LQC 업무,0.01,0,0.0546383180502561,6.160102243184866e-05
309,근무수칙,0.01,0,0.0546383180502561,6.160102243184866e-05
310,영문자료 작성 교정,0.01,0,0.0546383180502561,6.160102243184866e-05
311,기능시험,0.01,0,0.0546383180502561,6.160102243184866e-05
312,반응기,0.01,0,0.0546383180502561,6.160102243184866e-05
313,파워포인트사용,0.01,0,0.0546383180502561,6.160102243184866e-05
314,퇴직금 산정서 작성,0.01,0,0.0546383180502561,6.160102243184866e-05
315,외부 품질문제 관리,0.01,0,0.0546383180502561,6.160102243184866e-05
316,관리체계정립,0.01,0,0.0546383180502561,6.160102243184866e-05
317,해운 계통 전공,0.01,0,0.0546383180502561,6.160102243184866e-05
318,피드백 반영,0.01,0,0.0546383180502561,6.160102243184866e-05
319,생물공학,0.01,0,0.0546383180502561,6.160102243184866e-05
320,프레스작업,0.01,0,0.0546383180502561,6.160102243184866e-05
321,IPT 운용 경험,0.01,0,0.0546383180502561,6.160102243184866e-05
322,주간계획 수립,0.01,0,0.0546383180502561,6.160102243184866e-05
323,정보보안 제품군,0.01,0,0.0546383180502561,6.160102243184866e-05
324,자동차부품 제조업 관리직 업무 필수 5년이상 10년 이하,0.01,0,0.0546383180502561,6.160102243184866e-05
325,연결재무제표 작성하기,0.01,0,0.0546383180502561,6.160102243184866e-05
326,올리콘 리더십,0.01,0,0.0546383180502561,6.160102243184866e-05
327,항공 AWB 작성,0.01,0,0.0546383180502561,6.160102243184866e-05
328,동업종 팀장 경력,0.01,0,0.0546383180502561,6.160102243184866e-05
329,복합운송방법 결정하기,0.01,0,0.0546383180502561,6.160102243184866e-05
330,자동차보상,0.01,0,0.0546383180502561,6.160102243184866e-05
331,임대매매,0.01,0,0.0546383180502561,6.160102243184866e-05
332,수급자 관리,0.01,0,0.0546383180502561,6.160102243184866e-05
333,시공상세도면 작성,0.01,0,0.0546383180502561,6.160102243184866e-05
334,유통 구매 경력자,0.01,0,0.0546383180502561,6.160102243184866e-05
335,충진 관리,0.01,0,0.0546383180502561,6.160102243184866e-05
336,임베디드 소프트 설계,0.01,0,0.0546383180502561,6.160102243184866e-05
337,전산기기 관리,0.01,0,0.0546383180502561,6.160102243184866e-05
338,스포츠 사업 경험,0.01,0,0.0546383180502561,6.160102243184866e-05
339,수입환경 조사하기,0.01,0,0.0546383180502561,6.160102243184866e-05
340,재활상담사 자격,0.01,0,0.0546383180502561,6.160102243184866e-05
341,타이어 장착,0.01,0,0.0546383180502561,6.160102243184866e-05
342,수입조건 협상,0.01,0,0.0546383180502561,6.160102243184866e-05
343,영어자격증 소지자,0.01,0,0.0546383180502561,6.160102243184866e-05
344,부동산 자료 수집,0.01,0,0.0546383180502561,6.160102243184866e-05
345,무선통신시스템구축,0.01,0,0.0546383180502561,6.160102243184866e-05
346,부대시설 관리,0.01,0,0.0546383180502561,6.160102243184866e-05
347,생산인력 관리,0.01,0,0.0546383180502561,6.160102243184866e-05
348,어드민 경험,0.01,0,0.0546383180502561,6.160102243184866e-05
349,서비스 배포 체계,0.01,0,0.0546383180502561,6.160102243184866e-05
350,상품취급,0.01,0,0.0546383180502561,6.160102243184866e-05
351,기타 공공사업 사업관리자,0.01,0,0.0546383180502561,6.160102243184866e-05
352,레이저 컴작업,0.01,0,0.0546383180502561,6.160102243184866e-05
353,기계 설비 원리 이해,0.01,0,0.0546383180502561,6.160102243184866e-05
354,기업고객 모니터링하기,0.01,0,0.0546383180502561,6.160102243184866e-05
355,위생과 위생점검,0.01,0,0.0546383180502561,6.160102243184866e-05
356,행사관련 계획 수립,0.01,0,0.0546383180502561,6.160102243184866e-05
357,조경업 경험 관리인,0.01,0,0.0546383180502561,6.160102243184866e-05
358,강의경력자,0.01,0,0.0546383180502561,6.160102243184866e-05
359,COPY WRITER,0.01,0,0.0546383180502561,6.160102243184866e-05
360,빅데이터 분석시스템 설계,0.01,0,0.0546383180502561,6.160102243184866e-05
361,전파전파 특성 검토,0.01,0,0.0546383180502561,6.160102243184866e-05
362,디자인 프로그램 운영,0.01,0,0.0546383180502561,6.160102243184866e-05
363,경영실적 피드백하기,0.01,0,0.0546383180502561,6.160102243184866e-05
364,조직 리딩 경력,0.01,0,0.0546383180502561,6.160102243184866e-05
365,T 소프트웨어 검증,0.01,0,0.0546383180502561,6.160102243184866e-05
366,수동라인,0.01,0,0.0546383180502561,6.160102243184866e-05
367,AWS 환경에서의 자원 구축,0.01,0,0.0546383180502561,6.160102243184866e-05
368,MD 관련업무 경력,0.01,0,0.0546383180502561,6.160102243184866e-05
369,사업장 관리,0.01,0,0.0546383180502561,6.160102243184866e-05
370,학원 마케팅,0.01,0,0.0546383180502561,6.160102243184866e-05
371,ISMS-P,0.01,0,0.0546383180502561,6.160102243184866e-05
372,정부 지원 사업 발굴,0.01,0,0.0546383180502561,6.160102243184866e-05
373,IC CARD READER,0.01,0,0.0546383180502561,6.160102243184866e-05
374,서비스 수준 관리하기,0.01,0,0.0546383180502561,6.160102243184866e-05
375,대학 안전관리,0.01,0,0.0546383180502561,6.160102243184866e-05
376,컨벤션기획사2급,0.01,0,0.0546383180502561,6.160102243184866e-05
377,인플루언서 경험,0.01,0,0.0546383180502561,6.160102243184866e-05
378,의전업무,0.01,0,0.0546383180502561,6.160102243184866e-05
379,해당 문장에서는 복지카드 소지자 자격요건과 유관업무 경력자,0.01,0,0.0546383180502561,6.160102243184866e-05
