idx,skill,tf,df,tfidf,pr
810,건축 또는 토목 소지자,0.01,0,0.0546383180502561,5.514291294256008e-06
811,SIEM,0.01,0,0.0546383180502561,5.514291294256008e-06
812,기타서류 보조,0.01,0,0.0546383180502561,5.514291294256008e-06
813,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,5.514291294256008e-06
814,국내외 식품 관련 규정,0.01,0,0.0546383180502561,5.514291294256008e-06
815,관능평가,0.01,0,0.0546383180502561,5.514291294256008e-06
816,재가장깅양기관,0.01,0,0.0546383180502561,5.514291294256008e-06
817,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,5.514291294256008e-06
818,현장검측·시공 확인하기,0.01,0,0.0546383180502561,5.514291294256008e-06
819,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,5.514291294256008e-06
820,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,5.514291294256008e-06
821,상품 원가 분석,0.01,0,0.0546383180502561,5.514291294256008e-06
822,영문 E-MAIL 독해,0.01,0,0.0546383180502561,5.514291294256008e-06
823,각종 센서 활용한 개발 경험,0.01,0,0.0546383180502561,5.514291294256008e-06
824,자동화 등,0.01,0,0.0546383180502561,5.514291294256008e-06
825,RETAIL DEVELOPMENT,0.01,0,0.0546383180502561,5.514291294256008e-06
826,EAP,0.01,0,0.0546383180502561,5.514291294256008e-06
827,조직문화 활성화 방안 실행하기,0.01,0,0.0546383180502561,5.514291294256008e-06
828,SW테스트 전략,0.01,0,0.0546383180502561,5.514291294256008e-06
829,생산진도 관리하기,0.01,0,0.0546383180502561,5.514291294256008e-06
830,개인결체창,0.01,0,0.0546383180502561,5.514291294256008e-06
831,SNS 기반 활용,0.01,0,0.0546383180502561,5.514291294256008e-06
832,세미나 개최,0.01,0,0.0546383180502561,5.514291294256008e-06
833,교육 개발,0.01,0,0.0546383180502561,5.514291294256008e-06
834,정보통신 지식,0.01,0,0.0546383180502561,5.514291294256008e-06
835,구급차 운전,0.01,0,0.0546383180502561,5.514291294256008e-06
836,환경미화원,0.01,0,0.0546383180502561,5.514291294256008e-06
837,원자재 입출고 검수,0.01,0,0.0546383180502561,5.514291294256008e-06
838,거래처 불만대응,0.01,0,0.0546383180502561,5.514291294256008e-06
839,분양상품 수요 분석하기,0.01,0,0.0546383180502561,5.514291294256008e-06
840,부동산 권리분석,0.01,0,0.0546383180502561,5.514291294256008e-06
841,활동 유경험자,0.01,0,0.0546383180502561,5.514291294256008e-06
842,부동산관련업무,0.01,0,0.0546383180502561,5.514291294256008e-06
843,3D 렌더링,0.01,0,0.0546383180502561,5.514291294256008e-06
844,제품공정별 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
845,고객사 데이터베이스 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
846,거래약정 감리하기,0.01,0,0.0546383180502561,5.514291294256008e-06
847,내PC지키미,0.01,0,0.0546383180502561,5.514291294256008e-06
848,UI 설계,0.01,0,0.0546383180502561,5.514291294256008e-06
849,경영실적 측정하기,0.01,0,0.0546383180502561,5.514291294256008e-06
850,과제비 집행,0.01,0,0.0546383180502561,5.514291294256008e-06
851,기타 관련서류 작성,0.01,0,0.0546383180502561,5.514291294256008e-06
852,치킨가맹점 수발주관리,0.01,0,0.0546383180502561,5.514291294256008e-06
853,제조수량 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
854,운영 관련 프로그램 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
855,장비운용 전문교육,0.01,0,0.0546383180502561,5.514291294256008e-06
856,사회복지사 1급,0.01,0,0.0546383180502561,5.514291294256008e-06
857,여행상품 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
858,자동소화장치,0.01,0,0.0546383180502561,5.514291294256008e-06
859,무역분쟁 해결하기,0.01,0,0.0546383180502561,5.514291294256008e-06
860,조선소 납품,0.01,0,0.0546383180502561,5.514291294256008e-06
861,구매단가 결정하기,0.01,0,0.0546383180502561,5.514291294256008e-06
862,도급직원 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
863,공공 사업 현장대리인,0.01,0,0.0546383180502561,5.514291294256008e-06
864,인공지능 모델 개발,0.01,0,0.0546383180502561,5.514291294256008e-06
865,펌웨어 개발환경 구축하기,0.01,0,0.0546383180502561,5.514291294256008e-06
866,정보통신기술자 경력수첩,0.01,0,0.0546383180502561,5.514291294256008e-06
867,경영 업무지원,0.01,0,0.0546383180502561,5.514291294256008e-06
868,정보화 활용 능력 자격증 소지자,0.01,0,0.0546383180502561,5.514291294256008e-06
869,물류고객관리,0.01,0,0.0546383180502561,5.514291294256008e-06
870,테스트자격증,0.01,0,0.0546383180502561,5.514291294256008e-06
871,네트워크 운영,0.01,0,0.0546383180502561,5.514291294256008e-06
872,전기설비 관련 경험,0.01,0,0.0546383180502561,5.514291294256008e-06
873,소방 특급 선임 가능자,0.01,0,0.0546383180502561,5.514291294256008e-06
874,장기요양보험수가 청구,0.01,0,0.0546383180502561,5.514291294256008e-06
875,산업용광스위치,0.01,0,0.0546383180502561,5.514291294256008e-06
876,우주항공 개발,0.01,0,0.0546383180502561,5.514291294256008e-06
877,현장별 원가관리,0.01,0,0.0546383180502561,5.514291294256008e-06
878,절차 준수,0.01,0,0.0546383180502561,5.514291294256008e-06
879,행정 서류 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
880,안드로이드 AOSP,0.01,0,0.0546383180502561,5.514291294256008e-06
881,자재 공급원 승인·검수하기,0.01,0,0.0546383180502561,5.514291294256008e-06
882,부동산 시장 분석,0.01,0,0.0546383180502561,5.514291294256008e-06
883,모바일 홈페이지 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
884,VR 디지털 콘텐츠 제작,0.01,0,0.0546383180502561,5.514291294256008e-06
885,예산 업무,0.01,0,0.0546383180502561,5.514291294256008e-06
886,기술인 입퇴사 신고,0.01,0,0.0546383180502561,5.514291294256008e-06
887,새로운 상품 컨텍,0.01,0,0.0546383180502561,5.514291294256008e-06
888,생산일보작성,0.01,0,0.0546383180502561,5.514291294256008e-06
889,산출기초 작성,0.01,0,0.0546383180502561,5.514291294256008e-06
890,수리원,0.01,0,0.0546383180502561,5.514291294256008e-06
891,생산직 직원관리,0.01,0,0.0546383180502561,5.514291294256008e-06
892,조직문화 활성화 방안 수립하기,0.01,0,0.0546383180502561,5.514291294256008e-06
893,GUI 설계,0.01,0,0.0546383180502561,5.514291294256008e-06
894,이벤트 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
895,빅데이터 플랫폼 테스트 설계,0.01,0,0.0546383180502561,5.514291294256008e-06
896,전기자재 납품,0.01,0,0.0546383180502561,5.514291294256008e-06
897,연간 교육 프로그램 수립,0.01,0,0.0546383180502561,5.514291294256008e-06
898,미들웨어 설계하기,0.01,0,0.0546383180502561,5.514291294256008e-06
899,PC 자격증,0.01,0,0.0546383180502561,5.514291294256008e-06
900,자동차 품질 LQC 업무,0.01,0,0.0546383180502561,5.514291294256008e-06
901,근무수칙,0.01,0,0.0546383180502561,5.514291294256008e-06
902,영문자료 작성 교정,0.01,0,0.0546383180502561,5.514291294256008e-06
903,기능시험,0.01,0,0.0546383180502561,5.514291294256008e-06
904,반응기,0.01,0,0.0546383180502561,5.514291294256008e-06
905,파워포인트사용,0.01,0,0.0546383180502561,5.514291294256008e-06
906,퇴직금 산정서 작성,0.01,0,0.0546383180502561,5.514291294256008e-06
907,외부 품질문제 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
908,관리체계정립,0.01,0,0.0546383180502561,5.514291294256008e-06
909,해운 계통 전공,0.01,0,0.0546383180502561,5.514291294256008e-06
910,피드백 반영,0.01,0,0.0546383180502561,5.514291294256008e-06
911,생물공학,0.01,0,0.0546383180502561,5.514291294256008e-06
912,프레스작업,0.01,0,0.0546383180502561,5.514291294256008e-06
913,IPT 운용 경험,0.01,0,0.0546383180502561,5.514291294256008e-06
914,주간계획 수립,0.01,0,0.0546383180502561,5.514291294256008e-06
915,정보보안 제품군,0.01,0,0.0546383180502561,5.514291294256008e-06
916,자동차부품 제조업 관리직 업무 필수 5년이상 10년 이하,0.01,0,0.0546383180502561,5.514291294256008e-06
917,연결재무제표 작성하기,0.01,0,0.0546383180502561,5.514291294256008e-06
918,올리콘 리더십,0.01,0,0.0546383180502561,5.514291294256008e-06
919,항공 AWB 작성,0.01,0,0.0546383180502561,5.514291294256008e-06
920,동업종 팀장 경력,0.01,0,0.0546383180502561,5.514291294256008e-06
921,복합운송방법 결정하기,0.01,0,0.0546383180502561,5.514291294256008e-06
922,자동차보상,0.01,0,0.0546383180502561,5.514291294256008e-06
923,임대매매,0.01,0,0.0546383180502561,5.514291294256008e-06
924,수급자 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
925,시공상세도면 작성,0.01,0,0.0546383180502561,5.514291294256008e-06
926,유통 구매 경력자,0.01,0,0.0546383180502561,5.514291294256008e-06
927,충진 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
928,임베디드 소프트 설계,0.01,0,0.0546383180502561,5.514291294256008e-06
929,전산기기 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
930,스포츠 사업 경험,0.01,0,0.0546383180502561,5.514291294256008e-06
931,수입환경 조사하기,0.01,0,0.0546383180502561,5.514291294256008e-06
932,재활상담사 자격,0.01,0,0.0546383180502561,5.514291294256008e-06
933,타이어 장착,0.01,0,0.0546383180502561,5.514291294256008e-06
934,수입조건 협상,0.01,0,0.0546383180502561,5.514291294256008e-06
935,영어자격증 소지자,0.01,0,0.0546383180502561,5.514291294256008e-06
936,부동산 자료 수집,0.01,0,0.0546383180502561,5.514291294256008e-06
937,무선통신시스템구축,0.01,0,0.0546383180502561,5.514291294256008e-06
938,부대시설 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
939,생산인력 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
940,어드민 경험,0.01,0,0.0546383180502561,5.514291294256008e-06
941,서비스 배포 체계,0.01,0,0.0546383180502561,5.514291294256008e-06
942,상품취급,0.01,0,0.0546383180502561,5.514291294256008e-06
943,기타 공공사업 사업관리자,0.01,0,0.0546383180502561,5.514291294256008e-06
944,레이저 컴작업,0.01,0,0.0546383180502561,5.514291294256008e-06
945,기계 설비 원리 이해,0.01,0,0.0546383180502561,5.514291294256008e-06
946,기업고객 모니터링하기,0.01,0,0.0546383180502561,5.514291294256008e-06
947,위생과 위생점검,0.01,0,0.0546383180502561,5.514291294256008e-06
948,행사관련 계획 수립,0.01,0,0.0546383180502561,5.514291294256008e-06
949,조경업 경험 관리인,0.01,0,0.0546383180502561,5.514291294256008e-06
950,강의경력자,0.01,0,0.0546383180502561,5.514291294256008e-06
951,COPY WRITER,0.01,0,0.0546383180502561,5.514291294256008e-06
952,빅데이터 분석시스템 설계,0.01,0,0.0546383180502561,5.514291294256008e-06
953,전파전파 특성 검토,0.01,0,0.0546383180502561,5.514291294256008e-06
954,디자인 프로그램 운영,0.01,0,0.0546383180502561,5.514291294256008e-06
955,경영실적 피드백하기,0.01,0,0.0546383180502561,5.514291294256008e-06
956,조직 리딩 경력,0.01,0,0.0546383180502561,5.514291294256008e-06
957,T 소프트웨어 검증,0.01,0,0.0546383180502561,5.514291294256008e-06
958,수동라인,0.01,0,0.0546383180502561,5.514291294256008e-06
959,AWS 환경에서의 자원 구축,0.01,0,0.0546383180502561,5.514291294256008e-06
960,MD 관련업무 경력,0.01,0,0.0546383180502561,5.514291294256008e-06
961,사업장 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
962,학원 마케팅,0.01,0,0.0546383180502561,5.514291294256008e-06
963,ISMS-P,0.01,0,0.0546383180502561,5.514291294256008e-06
964,정부 지원 사업 발굴,0.01,0,0.0546383180502561,5.514291294256008e-06
965,IC CARD READER,0.01,0,0.0546383180502561,5.514291294256008e-06
966,서비스 수준 관리하기,0.01,0,0.0546383180502561,5.514291294256008e-06
967,대학 안전관리,0.01,0,0.0546383180502561,5.514291294256008e-06
968,컨벤션기획사2급,0.01,0,0.0546383180502561,5.514291294256008e-06
969,인플루언서 경험,0.01,0,0.0546383180502561,5.514291294256008e-06
970,의전업무,0.01,0,0.0546383180502561,5.514291294256008e-06
971,해당 문장에서는 복지카드 소지자 자격요건과 유관업무 경력자,0.01,0,0.0546383180502561,5.514291294256008e-06
972,해기사 승선 경력자,0.01,0,0.0546383180502561,5.514291294256008e-06
973,문서 작성 프로그램 활용능력,0.01,0,0.0546383180502561,5.514291294256008e-06
974,일반 문서작성,0.01,0,0.0546383180502561,5.514291294256008e-06
975,결재 관련 업무,0.01,0,0.0546383180502561,5.514291294256008e-06
976,개선 능력,0.01,0,0.0546383180502561,5.514291294256008e-06
977,무역영어 자격증,0.01,0,0.0546383180502561,5.514291294256008e-06
978,IMMERSIVE MEDIA,0.01,0,0.0546383180502561,5.514291294256008e-06
979,적하보험 가입하기,0.01,0,0.0546383180502561,5.514291294256008e-06
980,고무제품 규격 파악,0.01,0,0.0546383180502561,5.514291294256008e-06
981,엑셀 능통한 자,0.01,0,0.0546383180502561,5.514291294256008e-06
982,생산 포장 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
983,아웃바운드 CS,0.01,0,0.0546383180502561,5.514291294256008e-06
984,조립식 건축,0.01,0,0.0546383180502561,5.514291294256008e-06
985,간단한 컴퓨터 활용,0.01,0,0.0546383180502561,5.514291294256008e-06
986,시스코 관련 자격증,0.01,0,0.0546383180502561,5.514291294256008e-06
987,인건비 현황 분석,0.01,0,0.0546383180502561,5.514291294256008e-06
988,DHL온라인 예약,0.01,0,0.0546383180502561,5.514291294256008e-06
989,해외 프로젝트 관련 관리 서류 작성,0.01,0,0.0546383180502561,5.514291294256008e-06
990,3D 렌더링 스크립트 작성,0.01,0,0.0546383180502561,5.514291294256008e-06
991,온라인 시장분석,0.01,0,0.0546383180502561,5.514291294256008e-06
992,미장,0.01,0,0.0546383180502561,5.514291294256008e-06
993,기구 해석 수식을 C 언어로 코딩,0.01,0,0.0546383180502561,5.514291294256008e-06
994,에너지기능사,0.01,0,0.0546383180502561,5.514291294256008e-06
995,창호공사 현장관련 자재발주,0.01,0,0.0546383180502561,5.514291294256008e-06
996,직업훈련분야,0.01,0,0.0546383180502561,5.514291294256008e-06
997,기타 수명업무,0.01,0,0.0546383180502561,5.514291294256008e-06
998,통신 프로그래밍,0.01,0,0.0546383180502561,5.514291294256008e-06
999,스테인리스 소재 필거,0.01,0,0.0546383180502561,5.514291294256008e-06
1000,IAC,0.01,0,0.0546383180502561,5.514291294256008e-06
1001,DEVEXPRESS,0.01,0,0.0546383180502561,5.514291294256008e-06
1002,LIN 등 구현,0.01,0,0.0546383180502561,5.514291294256008e-06
1003,가정용품,0.01,0,0.0546383180502561,5.514291294256008e-06
1004,하청,0.01,0,0.0546383180502561,5.514291294256008e-06
1005,회의·컨벤션,0.01,0,0.0546383180502561,5.514291294256008e-06
1006,행정 DB 설계,0.01,0,0.0546383180502561,5.514291294256008e-06
1007,운전자보험,0.01,0,0.0546383180502561,5.514291294256008e-06
1008,클라우드 기반 시스템 운영관리,0.01,0,0.0546383180502561,5.514291294256008e-06
1009,헬스기구 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
1010,캐릭터 상품 소비자 분석,0.01,0,0.0546383180502561,5.514291294256008e-06
1011,입식지게차 활용,0.01,0,0.0546383180502561,5.514291294256008e-06
1012,병원사무장,0.01,0,0.0546383180502561,5.514291294256008e-06
1013,클라우드관련 업무 경험자,0.01,0,0.0546383180502561,5.514291294256008e-06
1014,블로그운영,0.01,0,0.0546383180502561,5.514291294256008e-06
1015,2.5톤 화물차 운전가능자,0.01,0,0.0546383180502561,5.514291294256008e-06
1016,고객선호도 평가,0.01,0,0.0546383180502561,5.514291294256008e-06
1017,클라우드 네이티브 개발자,0.01,0,0.0546383180502561,5.514291294256008e-06
1018,회계감사 준비,0.01,0,0.0546383180502561,5.514291294256008e-06
1019,거래제안서 작성,0.01,0,0.0546383180502561,5.514291294256008e-06
1020,농업·농촌 법인 조합원,0.01,0,0.0546383180502561,5.514291294256008e-06
1021,촉진전략 수립,0.01,0,0.0546383180502561,5.514291294256008e-06
1022,앱 구현,0.01,0,0.0546383180502561,5.514291294256008e-06
1023,자동차 부품 조립라인 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
1024,내주링 성형기 운영,0.01,0,0.0546383180502561,5.514291294256008e-06
1025,사랑하는 일에 집중,0.01,0,0.0546383180502561,5.514291294256008e-06
1026,D 연구과제 사업,0.01,0,0.0546383180502561,5.514291294256008e-06
1027,NOSQL,0.01,0,0.0546383180502561,5.514291294256008e-06
1028,기구물 제작하기,0.01,0,0.0546383180502561,5.514291294256008e-06
1029,HRM,0.01,0,0.0546383180502561,5.514291294256008e-06
1030,로스율 산출,0.01,0,0.0546383180502561,5.514291294256008e-06
1031,창호공사 시공,0.01,0,0.0546383180502561,5.514291294256008e-06
1032,물품 구매 업무,0.01,0,0.0546383180502561,5.514291294256008e-06
1033,보안 조치,0.01,0,0.0546383180502561,5.514291294256008e-06
1034,신규 사업개발,0.01,0,0.0546383180502561,5.514291294256008e-06
1035,사무실내 근무,0.01,0,0.0546383180502561,5.514291294256008e-06
1036,RESTFUL API 설계,0.01,0,0.0546383180502561,5.514291294256008e-06
1037,변호사사무장,0.01,0,0.0546383180502561,5.514291294256008e-06
1038,인력 운영 경험자,0.01,0,0.0546383180502561,5.514291294256008e-06
1039,영문 이메일,0.01,0,0.0546383180502561,5.514291294256008e-06
1040,리팩토링 적용하기,0.01,0,0.0546383180502561,5.514291294256008e-06
1041,인사 조직 계획 수립,0.01,0,0.0546383180502561,5.514291294256008e-06
1042,WEBSQURE,0.01,0,0.0546383180502561,5.514291294256008e-06
1043,노무 김반장 P,0.01,0,0.0546383180502561,5.514291294256008e-06
1044,인사시스템관리,0.01,0,0.0546383180502561,5.514291294256008e-06
1045,환경관리지원,0.01,0,0.0546383180502561,5.514291294256008e-06
1046,소방 자격증,0.01,0,0.0546383180502561,5.514291294256008e-06
1047,부동산 현황 분석,0.01,0,0.0546383180502561,5.514291294256008e-06
1048,목공예품,0.01,0,0.0546383180502561,5.514291294256008e-06
1049,NUXT,0.01,0,0.0546383180502561,5.514291294256008e-06
1050,1종 대형운전면허,0.01,0,0.0546383180502561,5.514291294256008e-06
1051,품질문서 개발,0.01,0,0.0546383180502561,5.514291294256008e-06
1052,요구사항 명세화하기,0.01,0,0.0546383180502561,5.514291294256008e-06
1053,OEM포장자재발주,0.01,0,0.0546383180502561,5.514291294256008e-06
1054,어플관련상담,0.01,0,0.0546383180502561,5.514291294256008e-06
1055,내부 창고 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
1056,이벤트 디자인 도출하기,0.01,0,0.0546383180502561,5.514291294256008e-06
1057,수주 입력,0.01,0,0.0546383180502561,5.514291294256008e-06
1058,원산지 서류 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
1059,MS-SQL RDBMS 운영,0.01,0,0.0546383180502561,5.514291294256008e-06
1060,협상 실행,0.01,0,0.0546383180502561,5.514291294256008e-06
1061,W 개발자,0.01,0,0.0546383180502561,5.514291294256008e-06
1062,포장육 검사,0.01,0,0.0546383180502561,5.514291294256008e-06
1063,전산 ERP 사용가능자,0.01,0,0.0546383180502561,5.514291294256008e-06
1064,안전계획 수립하기,0.01,0,0.0546383180502561,5.514291294256008e-06
1065,원료 입출고관리,0.01,0,0.0546383180502561,5.514291294256008e-06
1066,인증제도 활용ㆍ유지관리하기,0.01,0,0.0546383180502561,5.514291294256008e-06
1067,DEEP LEARNING,0.01,0,0.0546383180502561,5.514291294256008e-06
1068,TEKLA,0.01,0,0.0546383180502561,5.514291294256008e-06
1069,수리후 결제,0.01,0,0.0546383180502561,5.514291294256008e-06
1070,임대기준 책정하기,0.01,0,0.0546383180502561,5.514291294256008e-06
1071,생산조건관리,0.01,0,0.0546383180502561,5.514291294256008e-06
1072,임상문헌 분석 연구,0.01,0,0.0546383180502561,5.514291294256008e-06
1073,외국어 통역,0.01,0,0.0546383180502561,5.514291294256008e-06
1074,유니티 엔진,0.01,0,0.0546383180502561,5.514291294256008e-06
1075,레이저 제어,0.01,0,0.0546383180502561,5.514291294256008e-06
1076,사다리 작업,0.01,0,0.0546383180502561,5.514291294256008e-06
1077,SNS 컨텐츠 기획,0.01,0,0.0546383180502561,5.514291294256008e-06
1078,농장 계사,0.01,0,0.0546383180502561,5.514291294256008e-06
1079,CREATIVE DIRECTOR,0.01,0,0.0546383180502561,5.514291294256008e-06
1080,비지니스 영어,0.01,0,0.0546383180502561,5.514291294256008e-06
1081,가스관리자,0.01,0,0.0546383180502561,5.514291294256008e-06
1082,구매 자재 관리 업무 경험자,0.01,0,0.0546383180502561,5.514291294256008e-06
1083,건축공사 시공,0.01,0,0.0546383180502561,5.514291294256008e-06
1084,회의종료 후 업무,0.01,0,0.0546383180502561,5.514291294256008e-06
1085,회계프로그램 사용경험자,0.01,0,0.0546383180502561,5.514291294256008e-06
1086,협회 사무 업무,0.01,0,0.0546383180502561,5.514291294256008e-06
1087,빅데이터 플랫폼 기능 테스트,0.01,0,0.0546383180502561,5.514291294256008e-06
1088,예산 편성,0.01,0,0.0546383180502561,5.514291294256008e-06
1089,광고툴 사용 경험보유,0.01,0,0.0546383180502561,5.514291294256008e-06
1090,고객만족 교육,0.01,0,0.0546383180502561,5.514291294256008e-06
1091,경영진에게 업무 보고,0.01,0,0.0546383180502561,5.514291294256008e-06
1092,피플 세이프티 정책 준수,0.01,0,0.0546383180502561,5.514291294256008e-06
1093,스마트 저축은행 관련 이용문의 안내,0.01,0,0.0546383180502561,5.514291294256008e-06
1094,CCP 유효성평가,0.01,0,0.0546383180502561,5.514291294256008e-06
1095,전기안전관리자선임,0.01,0,0.0546383180502561,5.514291294256008e-06
1096,요청 정보 제공하기,0.01,0,0.0546383180502561,5.514291294256008e-06
1097,마이크로소프트 워드,0.01,0,0.0546383180502561,5.514291294256008e-06
1098,분양상품 공급 분석하기,0.01,0,0.0546383180502561,5.514291294256008e-06
1099,적정인력관리,0.01,0,0.0546383180502561,5.514291294256008e-06
1100,국내법인관리,0.01,0,0.0546383180502561,5.514291294256008e-06
1101,가설건축물관련 설계유경험자,0.01,0,0.0546383180502561,5.514291294256008e-06
1102,사무실 시설관리,0.01,0,0.0546383180502561,5.514291294256008e-06
1103,더존 프로그램 사용 전표처리,0.01,0,0.0546383180502561,5.514291294256008e-06
1104,빅데이터 서비스 변경 관리하기,0.01,0,0.0546383180502561,5.514291294256008e-06
1105,정보 기기 관리하기,0.01,0,0.0546383180502561,5.514291294256008e-06
1106,물리적 환경분석하기,0.01,0,0.0546383180502561,5.514291294256008e-06
1107,무역서류 발송,0.01,0,0.0546383180502561,5.514291294256008e-06
1108,DOCUMENTS 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
1109,무역관련 자격증 소지자,0.01,0,0.0546383180502561,5.514291294256008e-06
1110,내부거래위원회 운영,0.01,0,0.0546383180502561,5.514291294256008e-06
1111,사업별 경영계획 조정하기,0.01,0,0.0546383180502561,5.514291294256008e-06
1112,인적자원 기획하기,0.01,0,0.0546383180502561,5.514291294256008e-06
1113,요양보호사 채용,0.01,0,0.0546383180502561,5.514291294256008e-06
1114,공조 기술,0.01,0,0.0546383180502561,5.514291294256008e-06
1115,IT 컨설팅,0.01,0,0.0546383180502561,5.514291294256008e-06
1116,경영진 일정 조율,0.01,0,0.0546383180502561,5.514291294256008e-06
1117,행사 진행,0.01,0,0.0546383180502561,5.514291294256008e-06
1118,총무 업무 경력자,0.01,0,0.0546383180502561,5.514291294256008e-06
1119,주문전화관리,0.01,0,0.0546383180502561,5.514291294256008e-06
1120,요구사항 검증하기,0.01,0,0.0546383180502561,5.514291294256008e-06
1121,호텔 구매 담당,0.01,0,0.0546383180502561,5.514291294256008e-06
1122,관제실 보안,0.01,0,0.0546383180502561,5.514291294256008e-06
1123,비즈니스 E-MAIL 영어 읽기,0.01,0,0.0546383180502561,5.514291294256008e-06
1124,식품제조공장 원부자재 구매 경력,0.01,0,0.0546383180502561,5.514291294256008e-06
1125,회사내규관리,0.01,0,0.0546383180502561,5.514291294256008e-06
1126,자동차 부품 업체 경력,0.01,0,0.0546383180502561,5.514291294256008e-06
1127,ONNX,0.01,0,0.0546383180502561,5.514291294256008e-06
1128,가동 가능,0.01,0,0.0546383180502561,5.514291294256008e-06
1129,원천징수이행상황신고,0.01,0,0.0546383180502561,5.514291294256008e-06
1130,필리핀 언어를 할 수 있는 한국인,0.01,0,0.0546383180502561,5.514291294256008e-06
1131,자재 출고 관리하기,0.01,0,0.0546383180502561,5.514291294256008e-06
1132,자사 통신장비 구축,0.01,0,0.0546383180502561,5.514291294256008e-06
1133,OCPP 1.6,0.01,0,0.0546383180502561,5.514291294256008e-06
1134,지역사회 사회복지를 위한 전문 지식,0.01,0,0.0546383180502561,5.514291294256008e-06
1135,커피 제조,0.01,0,0.0546383180502561,5.514291294256008e-06
1136,해외로부터 물품확보하기,0.01,0,0.0546383180502561,5.514291294256008e-06
1137,온라인 프로모션 등록,0.01,0,0.0546383180502561,5.514291294256008e-06
1138,화학 제품 자재 구매 사무원,0.01,0,0.0546383180502561,5.514291294256008e-06
1139,수산물 유경험자,0.01,0,0.0546383180502561,5.514291294256008e-06
1140,방서 점검,0.01,0,0.0546383180502561,5.514291294256008e-06
1141,위생법규,0.01,0,0.0546383180502561,5.514291294256008e-06
1142,자문 위원 매칭,0.01,0,0.0546383180502561,5.514291294256008e-06
1143,기성 청구하기,0.01,0,0.0546383180502561,5.514291294256008e-06
1144,운송 ORDER 접수,0.01,0,0.0546383180502561,5.514291294256008e-06
1145,온라인 바이럴 마케팅,0.01,0,0.0546383180502561,5.514291294256008e-06
1146,뉴스페이스 리더 양성 교육체계 수립,0.01,0,0.0546383180502561,5.514291294256008e-06
1147,DBMS 기초 기술지원,0.01,0,0.0546383180502561,5.514291294256008e-06
1148,남자 샤워실,0.01,0,0.0546383180502561,5.514291294256008e-06
1149,수입관련업무,0.01,0,0.0546383180502561,5.514291294256008e-06
1150,아트웍,0.01,0,0.0546383180502561,5.514291294256008e-06
1151,내방객 방문 후 업무하기,0.01,0,0.0546383180502561,5.514291294256008e-06
1152,정보시스템 분석,0.01,0,0.0546383180502561,5.514291294256008e-06
1153,안전관리경력자,0.01,0,0.0546383180502561,5.514291294256008e-06
1154,반응형 디자인,0.01,0,0.0546383180502561,5.514291294256008e-06
1155,고객정보 등록하기,0.01,0,0.0546383180502561,5.514291294256008e-06
1156,진취적인 마인드를 통한 능동적 업무가 가능한 분,0.01,0,0.0546383180502561,5.514291294256008e-06
1157,영상 컨텐츠 제작 가능,0.01,0,0.0546383180502561,5.514291294256008e-06
1158,물량 내역 일정 검토하기,0.01,0,0.0546383180502561,5.514291294256008e-06
1159,사건 처리,0.01,0,0.0546383180502561,5.514291294256008e-06
1160,이사회 운영,0.01,0,0.0546383180502561,5.514291294256008e-06
1161,재무팀 업무,0.01,0,0.0546383180502561,5.514291294256008e-06
1162,L 발행,0.01,0,0.0546383180502561,5.514291294256008e-06
1163,경조사 관련 업무하기,0.01,0,0.0546383180502561,5.514291294256008e-06
1164,인테리어 자재 매장 관리,0.01,0,0.0546383180502561,5.514291294256008e-06
1165,식자재 ERP 프로그램,0.01,0,0.0546383180502561,5.514291294256008e-06
1166,개발경력 3년이상,0.01,0,0.0546383180502561,5.514291294256008e-06
1167,공정제품 품질관리,0.01,0,0.0546383180502561,5.514291294256008e-06
1168,APPLICATION,0.01,0,0.0546383180502561,5.514291294256008e-06
1169,자금조달,0.01,0,0.0546383180502561,5.514291294256008e-06
1170,현장조회,0.01,0,0.0546383180502561,5.514291294256008e-06
1171,CONFLUENCE,0.01,0,0.0546383180502561,5.514291294256008e-06
