idx,skill,tf,df,tfidf,pr
1948,전반적인 APP,0.01,0,0.0546383180502561,3.408125845250069e-06
1949,사업장 방문 확인,0.01,0,0.0546383180502561,3.408125845250069e-06
1950,분석평가,0.01,0,0.0546383180502561,3.408125845250069e-06
1951,MCU 기반 회로 설계,0.01,0,0.0546383180502561,3.408125845250069e-06
1952,품질 검사하기,0.01,0,0.0546383180502561,3.408125845250069e-06
1953,석재,0.01,0,0.0546383180502561,3.408125845250069e-06
1954,LINUX KERNEL 포팅,0.01,0,0.0546383180502561,3.408125845250069e-06
1955,닷넷,0.01,0,0.0546383180502561,3.408125845250069e-06
1956,업무조율,0.01,0,0.0546383180502561,3.408125845250069e-06
1957,협력업체신청,0.01,0,0.0546383180502561,3.408125845250069e-06
1958,교육프로그램 홍보,0.01,0,0.0546383180502561,3.408125845250069e-06
1959,통계분석·리서치,0.01,0,0.0546383180502561,3.408125845250069e-06
1960,배차 보조업무,0.01,0,0.0546383180502561,3.408125845250069e-06
1961,해외사업팀 PROJECT 영업,0.01,0,0.0546383180502561,3.408125845250069e-06
1962,준공청소,0.01,0,0.0546383180502561,3.408125845250069e-06
1963,원청사관리,0.01,0,0.0546383180502561,3.408125845250069e-06
1964,민원 접수,0.01,0,0.0546383180502561,3.408125845250069e-06
1965,납땜,0.01,0,0.0546383180502561,3.408125845250069e-06
1966,수출신고서 작성,0.01,0,0.0546383180502561,3.408125845250069e-06
1967,공작기계 유지보수,0.01,0,0.0546383180502561,3.408125845250069e-06
1968,서비스 관련 대학 졸업자,0.01,0,0.0546383180502561,3.408125845250069e-06
1969,사용자 네트워크 환경,0.01,0,0.0546383180502561,3.408125845250069e-06
1970,부자재상하차,0.01,0,0.0546383180502561,3.408125845250069e-06
1971,보강토,0.01,0,0.0546383180502561,3.408125845250069e-06
1972,간단한 컴퓨터사용,0.01,0,0.0546383180502561,3.408125845250069e-06
1973,세무 이슈 검토,0.01,0,0.0546383180502561,3.408125845250069e-06
1974,신인도관리,0.01,0,0.0546383180502561,3.408125845250069e-06
1975,톡연락상담,0.01,0,0.0546383180502561,3.408125845250069e-06
1976,사내 IT 응용시스템 프로젝트 운영관리,0.01,0,0.0546383180502561,3.408125845250069e-06
1977,건강검진센터 영업,0.01,0,0.0546383180502561,3.408125845250069e-06
1978,불만 사항 해결 과정 점검,0.01,0,0.0546383180502561,3.408125845250069e-06
1979,INVENTORY MANAGEMENT,0.01,0,0.0546383180502561,3.408125845250069e-06
1980,POP 개발,0.01,0,0.0546383180502561,3.408125845250069e-06
1981,FPGA,0.01,0,0.0546383180502561,3.408125845250069e-06
1982,분양 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
1983,DAP,0.01,0,0.0546383180502561,3.408125845250069e-06
1984,제조회사 원자재,0.01,0,0.0546383180502561,3.408125845250069e-06
1985,콜센터 상담원 경력,0.01,0,0.0546383180502561,3.408125845250069e-06
1986,인적자원 구성,0.01,0,0.0546383180502561,3.408125845250069e-06
1987,인테리어 현장 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
1988,해결방안,0.01,0,0.0546383180502561,3.408125845250069e-06
1989,복식부기,0.01,0,0.0546383180502561,3.408125845250069e-06
1990,소싱 채널 다각화,0.01,0,0.0546383180502561,3.408125845250069e-06
1991,금융 동향 파악하기,0.01,0,0.0546383180502561,3.408125845250069e-06
1992,관리비 책정·수납하기,0.01,0,0.0546383180502561,3.408125845250069e-06
1993,공인영어성적,0.01,0,0.0546383180502561,3.408125845250069e-06
1994,홍보목표 설정하기,0.01,0,0.0546383180502561,3.408125845250069e-06
1995,여행상품 자원관리,0.01,0,0.0546383180502561,3.408125845250069e-06
1996,단체 행사 예약,0.01,0,0.0546383180502561,3.408125845250069e-06
1997,영업 기획하기,0.01,0,0.0546383180502561,3.408125845250069e-06
1998,MIS,0.01,0,0.0546383180502561,3.408125845250069e-06
1999,블로그 업로드,0.01,0,0.0546383180502561,3.408125845250069e-06
2000,경영지원부 관련 문서 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2001,사업자금 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2002,ERP SYSTEM 유경험자,0.01,0,0.0546383180502561,3.408125845250069e-06
2003,조립업무,0.01,0,0.0546383180502561,3.408125845250069e-06
2004,영업매출 관리하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2005,이벤트대행,0.01,0,0.0546383180502561,3.408125845250069e-06
2006,구매 전반 업무,0.01,0,0.0546383180502561,3.408125845250069e-06
2007,조달우수제품인증,0.01,0,0.0546383180502561,3.408125845250069e-06
2008,HACCP 일지 작성,0.01,0,0.0546383180502561,3.408125845250069e-06
2009,공사원가계산서 작성,0.01,0,0.0546383180502561,3.408125845250069e-06
2010,SSQ인증 업무 경험,0.01,0,0.0546383180502561,3.408125845250069e-06
2011,해당 직무 또는 파트타임 근무 경험,0.01,0,0.0546383180502561,3.408125845250069e-06
2012,회계 사용,0.01,0,0.0546383180502561,3.408125845250069e-06
2013,컴퓨터 활용이 가능한 자,0.01,0,0.0546383180502561,3.408125845250069e-06
2014,고형연료 생산,0.01,0,0.0546383180502561,3.408125845250069e-06
2015,MS OFFICE 자,0.01,0,0.0546383180502561,3.408125845250069e-06
2016,측정시험,0.01,0,0.0546383180502561,3.408125845250069e-06
2017,진단 기능,0.01,0,0.0546383180502561,3.408125845250069e-06
2018,건축물 친환경인증,0.01,0,0.0546383180502561,3.408125845250069e-06
2019,은행 업무,0.01,0,0.0546383180502561,3.408125845250069e-06
2020,회로설계,0.01,0,0.0546383180502561,3.408125845250069e-06
2021,행정 지원,0.01,0,0.0546383180502561,3.408125845250069e-06
2022,최종결과보고서 작성,0.01,0,0.0546383180502561,3.408125845250069e-06
2023,블루투스 통신,0.01,0,0.0546383180502561,3.408125845250069e-06
2024,수급조절,0.01,0,0.0546383180502561,3.408125845250069e-06
2025,일반비품 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2026,시설관리 관련자격증,0.01,0,0.0546383180502561,3.408125845250069e-06
2027,GPDB,0.01,0,0.0546383180502561,3.408125845250069e-06
2028,공사 행정업무 수행,0.01,0,0.0546383180502561,3.408125845250069e-06
2029,전기선임 가능자,0.01,0,0.0546383180502561,3.408125845250069e-06
2030,데이터베이스 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2031,종합몰 등 온라인 비즈니스 2년이상 유경험자,0.01,0,0.0546383180502561,3.408125845250069e-06
2032,건설안전관리자,0.01,0,0.0546383180502561,3.408125845250069e-06
2033,CAD 도면확인,0.01,0,0.0546383180502561,3.408125845250069e-06
2034,프로모션 기획,0.01,0,0.0546383180502561,3.408125845250069e-06
2035,MS-EXCEL 사용,0.01,0,0.0546383180502561,3.408125845250069e-06
2036,기능 구현,0.01,0,0.0546383180502561,3.408125845250069e-06
2037,고충 취합,0.01,0,0.0546383180502561,3.408125845250069e-06
2038,빅데이터 서비스 가용성 관리하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2039,포장 후 검사하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2040,ICT 관련 기술조사,0.01,0,0.0546383180502561,3.408125845250069e-06
2041,기술자문,0.01,0,0.0546383180502561,3.408125845250069e-06
2042,테스트 도구 활용 경험 보유자,0.01,0,0.0546383180502561,3.408125845250069e-06
2043,사회복지사 2급 보유자,0.01,0,0.0546383180502561,3.408125845250069e-06
2044,주차관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2045,채용 프로세스,0.01,0,0.0546383180502561,3.408125845250069e-06
2046,온라인 채널관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2047,도급현장 근로자 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2048,해외시장 진출전략 수립하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2049,물류 OPERATOR,0.01,0,0.0546383180502561,3.408125845250069e-06
2050,해당 문장에서는 총무,0.01,0,0.0546383180502561,3.408125845250069e-06
2051,차량 운영계획 수립하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2052,건설현장 공사과장,0.01,0,0.0546383180502561,3.408125845250069e-06
2053,유통전략 수립,0.01,0,0.0546383180502561,3.408125845250069e-06
2054,수입신고서의 작성,0.01,0,0.0546383180502561,3.408125845250069e-06
2055,원도업체 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2056,방화관리 기능사,0.01,0,0.0546383180502561,3.408125845250069e-06
2057,건설기계설비기사,0.01,0,0.0546383180502561,3.408125845250069e-06
2058,장애인자립생활센터 근무 유경험,0.01,0,0.0546383180502561,3.408125845250069e-06
2059,퍼블리셔,0.01,0,0.0546383180502561,3.408125845250069e-06
2060,전시회 기획,0.01,0,0.0546383180502561,3.408125845250069e-06
2061,아웃 업무,0.01,0,0.0546383180502561,3.408125845250069e-06
2062,소스 코드 인스펙션,0.01,0,0.0546383180502561,3.408125845250069e-06
2063,콜센터 경력,0.01,0,0.0546383180502561,3.408125845250069e-06
2064,샘플 검사하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2065,영업사무 지원,0.01,0,0.0546383180502561,3.408125845250069e-06
2066,포장임가공 생산,0.01,0,0.0546383180502561,3.408125845250069e-06
2067,모션제어,0.01,0,0.0546383180502561,3.408125845250069e-06
2068,기계설비유지관리자 중급 선임가능자,0.01,0,0.0546383180502561,3.408125845250069e-06
2069,소프트 평가,0.01,0,0.0546383180502561,3.408125845250069e-06
2070,MS OFFICE 사용 가능자,0.01,0,0.0546383180502561,3.408125845250069e-06
2071,영향력 분석,0.01,0,0.0546383180502561,3.408125845250069e-06
2072,관리비 고지서 작성,0.01,0,0.0546383180502561,3.408125845250069e-06
2073,유지보수내용,0.01,0,0.0546383180502561,3.408125845250069e-06
2074,학과업무,0.01,0,0.0546383180502561,3.408125845250069e-06
2075,공연관련 기획자,0.01,0,0.0546383180502561,3.408125845250069e-06
2076,해상화물,0.01,0,0.0546383180502561,3.408125845250069e-06
2077,저장탱크,0.01,0,0.0546383180502561,3.408125845250069e-06
2078,WINDOWS,0.01,0,0.0546383180502561,3.408125845250069e-06
2079,GUI 애플리케이션 개발 경력,0.01,0,0.0546383180502561,3.408125845250069e-06
2080,학생 실습지도,0.01,0,0.0546383180502561,3.408125845250069e-06
2081,조이영어 서비스 기반 학습 상담,0.01,0,0.0546383180502561,3.408125845250069e-06
2082,데이터 취합,0.01,0,0.0546383180502561,3.408125845250069e-06
2083,수입대금 위험관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2084,섬유업체 유경험,0.01,0,0.0546383180502561,3.408125845250069e-06
2085,제지급금 접수,0.01,0,0.0546383180502561,3.408125845250069e-06
2086,건축 설계,0.01,0,0.0546383180502561,3.408125845250069e-06
2087,물품 소요 종합,0.01,0,0.0546383180502561,3.408125845250069e-06
2088,기업특판,0.01,0,0.0546383180502561,3.408125845250069e-06
2089,일반건물철거관련,0.01,0,0.0546383180502561,3.408125845250069e-06
2090,매장지원,0.01,0,0.0546383180502561,3.408125845250069e-06
2091,지역난방관련 서류작성,0.01,0,0.0546383180502561,3.408125845250069e-06
2092,웹 표준을 고려한 UI 개발 경험,0.01,0,0.0546383180502561,3.408125845250069e-06
2093,이벤트 연출안 보고·작성하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2094,보안점검,0.01,0,0.0546383180502561,3.408125845250069e-06
2095,착공관련 인·허가 법규 검토하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2096,시장분석,0.01,0,0.0546383180502561,3.408125845250069e-06
2097,투자위험 분석하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2098,신사업기획,0.01,0,0.0546383180502561,3.408125845250069e-06
2099,거래선 월말결제,0.01,0,0.0546383180502561,3.408125845250069e-06
2100,PCB 라우터 가공,0.01,0,0.0546383180502561,3.408125845250069e-06
2101,산재담당,0.01,0,0.0546383180502561,3.408125845250069e-06
2102,전산시스템,0.01,0,0.0546383180502561,3.408125845250069e-06
2103,품질경영산업기사,0.01,0,0.0546383180502561,3.408125845250069e-06
2104,자재업무 담당,0.01,0,0.0546383180502561,3.408125845250069e-06
2105,쇼핑몰운영경험,0.01,0,0.0546383180502561,3.408125845250069e-06
2106,분양 계약,0.01,0,0.0546383180502561,3.408125845250069e-06
2107,생산 자재 전산 입력,0.01,0,0.0546383180502561,3.408125845250069e-06
2108,디자인 직군 경험,0.01,0,0.0546383180502561,3.408125845250069e-06
2109,연간 매출 목표 실행,0.01,0,0.0546383180502561,3.408125845250069e-06
2110,건강검진 컨설팅,0.01,0,0.0546383180502561,3.408125845250069e-06
2111,토지매입,0.01,0,0.0546383180502561,3.408125845250069e-06
2112,제증명서 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2113,전표출력 전산프로그램입력,0.01,0,0.0546383180502561,3.408125845250069e-06
2114,소프트웨어 업그레이드,0.01,0,0.0546383180502561,3.408125845250069e-06
2115,MIPLATFORM,0.01,0,0.0546383180502561,3.408125845250069e-06
2116,공연 제작일정 점검하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2117,품질관리교육,0.01,0,0.0546383180502561,3.408125845250069e-06
2118,사업장 운영 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2119,연결회계,0.01,0,0.0546383180502561,3.408125845250069e-06
2120,PC 응용프로그램 개발,0.01,0,0.0546383180502561,3.408125845250069e-06
2121,서버 사이드 렌더링,0.01,0,0.0546383180502561,3.408125845250069e-06
2122,건강보험 EDI,0.01,0,0.0546383180502561,3.408125845250069e-06
2123,운전보조비 지원,0.01,0,0.0546383180502561,3.408125845250069e-06
2124,국제협력업무 경력자,0.01,0,0.0546383180502561,3.408125845250069e-06
2125,엑셀 운용,0.01,0,0.0546383180502561,3.408125845250069e-06
2126,가공 생산 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2127,POWER AMP,0.01,0,0.0546383180502561,3.408125845250069e-06
2128,수입팀 정산업무,0.01,0,0.0546383180502561,3.408125845250069e-06
2129,자금 기획,0.01,0,0.0546383180502561,3.408125845250069e-06
2130,엑셀사용능숙자,0.01,0,0.0546383180502561,3.408125845250069e-06
2131,리서처,0.01,0,0.0546383180502561,3.408125845250069e-06
2132,객실 정비 스케줄 작성,0.01,0,0.0546383180502561,3.408125845250069e-06
2133,광고기획,0.01,0,0.0546383180502561,3.408125845250069e-06
2134,탕비실 정리,0.01,0,0.0546383180502561,3.408125845250069e-06
2135,식품제조업의 생산관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2136,기본적인 홈페이지 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2137,생산관련 서류 작성,0.01,0,0.0546383180502561,3.408125845250069e-06
2138,해당 문장에서는 관련 분야 석사 학위,0.01,0,0.0546383180502561,3.408125845250069e-06
2139,수권절차,0.01,0,0.0546383180502561,3.408125845250069e-06
2140,전자문서수발,0.01,0,0.0546383180502561,3.408125845250069e-06
2141,동영상 촬영,0.01,0,0.0546383180502561,3.408125845250069e-06
2142,상담 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2143,도장 생산라인,0.01,0,0.0546383180502561,3.408125845250069e-06
2144,XR 메타버스,0.01,0,0.0546383180502561,3.408125845250069e-06
2145,작업 차량 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2146,설계분석,0.01,0,0.0546383180502561,3.408125845250069e-06
2147,내방객 방문 후 업무,0.01,0,0.0546383180502561,3.408125845250069e-06
2148,빅데이터 입출력구조 설계,0.01,0,0.0546383180502561,3.408125845250069e-06
2149,안전확인,0.01,0,0.0546383180502561,3.408125845250069e-06
2150,매출업체 개발,0.01,0,0.0546383180502561,3.408125845250069e-06
2151,전략적인 사고,0.01,0,0.0546383180502561,3.408125845250069e-06
2152,운송 사무보조,0.01,0,0.0546383180502561,3.408125845250069e-06
2153,전산자격 소지자,0.01,0,0.0546383180502561,3.408125845250069e-06
2154,내방객 선별ㆍ응대하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2155,매출일보 작성,0.01,0,0.0546383180502561,3.408125845250069e-06
2156,영어 활용 능력,0.01,0,0.0546383180502561,3.408125845250069e-06
2157,CASHIER 마감하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2158,소방관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2159,거래당사자 구분하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2160,금형 진공열처리,0.01,0,0.0546383180502561,3.408125845250069e-06
2161,시공 상세도 작성하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2162,자동차 차체 프레스 용접,0.01,0,0.0546383180502561,3.408125845250069e-06
2163,예산 수립,0.01,0,0.0546383180502561,3.408125845250069e-06
2164,부속 출고,0.01,0,0.0546383180502561,3.408125845250069e-06
2165,정보통신공학,0.01,0,0.0546383180502561,3.408125845250069e-06
2166,파일항타공사,0.01,0,0.0546383180502561,3.408125845250069e-06
2167,웹서비스 개발,0.01,0,0.0546383180502561,3.408125845250069e-06
2168,상품전략 수립,0.01,0,0.0546383180502561,3.408125845250069e-06
2169,국가프로젝트 수행경험자,0.01,0,0.0546383180502561,3.408125845250069e-06
2170,행정 경리파트 업무,0.01,0,0.0546383180502561,3.408125845250069e-06
2171,강습서비스,0.01,0,0.0546383180502561,3.408125845250069e-06
2172,수하인 CS업무,0.01,0,0.0546383180502561,3.408125845250069e-06
2173,운용관리자,0.01,0,0.0546383180502561,3.408125845250069e-06
2174,MASTER ROUTER,0.01,0,0.0546383180502561,3.408125845250069e-06
2175,연간 인력 채용 계획 수립,0.01,0,0.0546383180502561,3.408125845250069e-06
2176,사무관리 경험자,0.01,0,0.0546383180502561,3.408125845250069e-06
2177,SAS 통계 프로그램,0.01,0,0.0546383180502561,3.408125845250069e-06
2178,웹 마케팅,0.01,0,0.0546383180502561,3.408125845250069e-06
2179,위탁생,0.01,0,0.0546383180502561,3.408125845250069e-06
2180,제품 제안서 작성,0.01,0,0.0546383180502561,3.408125845250069e-06
2181,고객 이력과 기호 확인하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2182,공사대금 지급하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2183,해상화물 통관하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2184,문의사항 상담,0.01,0,0.0546383180502561,3.408125845250069e-06
2185,원단 이동,0.01,0,0.0546383180502561,3.408125845250069e-06
2186,경영진의 신상정보 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2187,대형몰 판매경험,0.01,0,0.0546383180502561,3.408125845250069e-06
2188,서비스 기획 초기부터 출시까지 참여 경험,0.01,0,0.0546383180502561,3.408125845250069e-06
2189,발주대비 생산계획수립,0.01,0,0.0546383180502561,3.408125845250069e-06
2190,제조업 법무,0.01,0,0.0546383180502561,3.408125845250069e-06
2191,인증 지원,0.01,0,0.0546383180502561,3.408125845250069e-06
2192,특정 행동패턴 인식,0.01,0,0.0546383180502561,3.408125845250069e-06
2193,회계더존프로그램 사용,0.01,0,0.0546383180502561,3.408125845250069e-06
2194,RUST,0.01,0,0.0546383180502561,3.408125845250069e-06
2195,유흥협회 회원 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2196,양념육 생산,0.01,0,0.0546383180502561,3.408125845250069e-06
2197,입고물품 검수,0.01,0,0.0546383180502561,3.408125845250069e-06
2198,특장차 인증,0.01,0,0.0546383180502561,3.408125845250069e-06
2199,ORACLE,0.01,0,0.0546383180502561,3.408125845250069e-06
2200,MS-OFFICE,0.01,0,0.0546383180502561,3.408125845250069e-06
2201,가공식품 상품 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2202,관련 기술의 이해,0.01,0,0.0546383180502561,3.408125845250069e-06
2203,수요예측,0.01,0,0.0546383180502561,3.408125845250069e-06
2204,패스워드 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2205,무역 관련 서류 작성,0.01,0,0.0546383180502561,3.408125845250069e-06
2206,제품이송,0.01,0,0.0546383180502561,3.408125845250069e-06
2207,관리소장행정지원업무,0.01,0,0.0546383180502561,3.408125845250069e-06
2208,거래처납품영업관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2209,차량 운송,0.01,0,0.0546383180502561,3.408125845250069e-06
2210,가스 관련 자격증,0.01,0,0.0546383180502561,3.408125845250069e-06
2211,출납등,0.01,0,0.0546383180502561,3.408125845250069e-06
2212,기구물 설계,0.01,0,0.0546383180502561,3.408125845250069e-06
2213,전시 컨텐츠,0.01,0,0.0546383180502561,3.408125845250069e-06
2214,예산 운용,0.01,0,0.0546383180502561,3.408125845250069e-06
2215,플라스틱 제조,0.01,0,0.0546383180502561,3.408125845250069e-06
2216,공동도급원가안분,0.01,0,0.0546383180502561,3.408125845250069e-06
2217,우주 분야 인력양성,0.01,0,0.0546383180502561,3.408125845250069e-06
2218,블로그 등 컨텐츠 작성,0.01,0,0.0546383180502561,3.408125845250069e-06
2219,산지마케팅,0.01,0,0.0546383180502561,3.408125845250069e-06
2220,포워더,0.01,0,0.0546383180502561,3.408125845250069e-06
2221,한글가능,0.01,0,0.0546383180502561,3.408125845250069e-06
2222,프랜차이즈 경력,0.01,0,0.0546383180502561,3.408125845250069e-06
2223,섬유 화학,0.01,0,0.0546383180502561,3.408125845250069e-06
2224,완제품 성적서 발행,0.01,0,0.0546383180502561,3.408125845250069e-06
2225,교통정보시스템 구축사업 감리,0.01,0,0.0546383180502561,3.408125845250069e-06
2226,정보통신 공사 설계,0.01,0,0.0546383180502561,3.408125845250069e-06
2227,건설관련 자격증 소지자,0.01,0,0.0546383180502561,3.408125845250069e-06
2228,사고예방활동,0.01,0,0.0546383180502561,3.408125845250069e-06
2229,석사학위 수여자,0.01,0,0.0546383180502561,3.408125845250069e-06
2230,수출 서류 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2231,보험 청약,0.01,0,0.0546383180502561,3.408125845250069e-06
2232,중국어능통자,0.01,0,0.0546383180502561,3.408125845250069e-06
2233,홍보물제작,0.01,0,0.0546383180502561,3.408125845250069e-06
2234,사진찍기,0.01,0,0.0546383180502561,3.408125845250069e-06
2235,기업고객 컨설팅 지원하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2236,관리자 교육,0.01,0,0.0546383180502561,3.408125845250069e-06
2237,PVC원단 구매,0.01,0,0.0546383180502561,3.408125845250069e-06
2238,주주총회,0.01,0,0.0546383180502561,3.408125845250069e-06
2239,포장방법 선택하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2240,임베디드,0.01,0,0.0546383180502561,3.408125845250069e-06
2241,작업진척 관리하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2242,인터넷서핑,0.01,0,0.0546383180502561,3.408125845250069e-06
2243,생산 생판회의 진행,0.01,0,0.0546383180502561,3.408125845250069e-06
2244,장기요양기관 평가 관련 업무 유경험자,0.01,0,0.0546383180502561,3.408125845250069e-06
2245,수출입 통관 업무,0.01,0,0.0546383180502561,3.408125845250069e-06
2246,WINDOW NT,0.01,0,0.0546383180502561,3.408125845250069e-06
2247,컨테이너 배차,0.01,0,0.0546383180502561,3.408125845250069e-06
2248,RESTFUL 서비스 개발,0.01,0,0.0546383180502561,3.408125845250069e-06
2249,상장사 결산업무,0.01,0,0.0546383180502561,3.408125845250069e-06
2250,PCB 기술영업,0.01,0,0.0546383180502561,3.408125845250069e-06
2251,외주처관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2252,RS-232,0.01,0,0.0546383180502561,3.408125845250069e-06
2253,가구 경력,0.01,0,0.0546383180502561,3.408125845250069e-06
2254,자체평가,0.01,0,0.0546383180502561,3.408125845250069e-06
2255,정보 검색하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2256,회계감사 대응,0.01,0,0.0546383180502561,3.408125845250069e-06
2257,염색컬러카드 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2258,생산 작업지시 프로그램 입력,0.01,0,0.0546383180502561,3.408125845250069e-06
2259,접수방법 안내,0.01,0,0.0546383180502561,3.408125845250069e-06
2260,HRD 행정 총괄,0.01,0,0.0546383180502561,3.408125845250069e-06
2261,영상처리,0.01,0,0.0546383180502561,3.408125845250069e-06
2262,원인분석ㆍ재발 방지대책 마련하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2263,설비유지관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2264,외부 업체 계약,0.01,0,0.0546383180502561,3.408125845250069e-06
2265,개최지,0.01,0,0.0546383180502561,3.408125845250069e-06
2266,가격-유통-서비스 촉진 전략 수립,0.01,0,0.0546383180502561,3.408125845250069e-06
2267,센터 정리정돈,0.01,0,0.0546383180502561,3.408125845250069e-06
2268,DB제공,0.01,0,0.0546383180502561,3.408125845250069e-06
2269,장애인관련 학문 전공,0.01,0,0.0546383180502561,3.408125845250069e-06
2270,현장 일괄 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2271,법인 입출금 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2272,외국인 근로자 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2273,컴퓨터 주변기기 개발,0.01,0,0.0546383180502561,3.408125845250069e-06
2274,전원공급,0.01,0,0.0546383180502561,3.408125845250069e-06
2275,출장 전 준비,0.01,0,0.0546383180502561,3.408125845250069e-06
2276,영문 독해,0.01,0,0.0546383180502561,3.408125845250069e-06
2277,홀 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2278,회원 상담 접수,0.01,0,0.0546383180502561,3.408125845250069e-06
2279,MES 전산 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2280,건설 초급 기술인 자격,0.01,0,0.0546383180502561,3.408125845250069e-06
2281,애널리틱스,0.01,0,0.0546383180502561,3.408125845250069e-06
2282,객실 요금 중간 정산하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2283,결산 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2284,영업 전략수립,0.01,0,0.0546383180502561,3.408125845250069e-06
2285,인터페이스 구현 검증하기,0.01,0,0.0546383180502561,3.408125845250069e-06
2286,자재 장비투입 계획,0.01,0,0.0546383180502561,3.408125845250069e-06
2287,입출고 현황관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2288,상하역,0.01,0,0.0546383180502561,3.408125845250069e-06
2289,프로모션 페이지,0.01,0,0.0546383180502561,3.408125845250069e-06
2290,생명과,0.01,0,0.0546383180502561,3.408125845250069e-06
2291,보험금 청구 구비서류,0.01,0,0.0546383180502561,3.408125845250069e-06
2292,기계설비 유지 관리자 중급,0.01,0,0.0546383180502561,3.408125845250069e-06
2293,창고관리시스템 개발,0.01,0,0.0546383180502561,3.408125845250069e-06
2294,안테나 기구설계,0.01,0,0.0546383180502561,3.408125845250069e-06
2295,장학업무,0.01,0,0.0546383180502561,3.408125845250069e-06
2296,임베디드 시스템 개발,0.01,0,0.0546383180502561,3.408125845250069e-06
2297,현장 LAY OUT 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2298,OPERATOR,0.01,0,0.0546383180502561,3.408125845250069e-06
2299,선박부품업 ERP 개발,0.01,0,0.0546383180502561,3.408125845250069e-06
2300,가상현실 UI,0.01,0,0.0546383180502561,3.408125845250069e-06
2301,공동사업 개발,0.01,0,0.0546383180502561,3.408125845250069e-06
2302,기타 서류 관련 업무,0.01,0,0.0546383180502561,3.408125845250069e-06
2303,직업훈련 사업신청,0.01,0,0.0546383180502561,3.408125845250069e-06
2304,유통 구조 분석,0.01,0,0.0546383180502561,3.408125845250069e-06
2305,상품소개서 작성,0.01,0,0.0546383180502561,3.408125845250069e-06
2306,대상별 상품 구성,0.01,0,0.0546383180502561,3.408125845250069e-06
2307,윈도우 서버,0.01,0,0.0546383180502561,3.408125845250069e-06
2308,준공일체서류,0.01,0,0.0546383180502561,3.408125845250069e-06
2309,영양성분표시 관리,0.01,0,0.0546383180502561,3.408125845250069e-06
2310,입퇴원자 서류관리,0.01,0,0.0546383180502561,3.408125845250069e-06
