idx,skill,tf,df,tfidf,pr
1909,W 릴리즈 업무,0.01,0,0.0546383180502561,6.356252970742484e-05
1910,중증장애인,0.01,0,0.0546383180502561,6.356252970742484e-05
1911,솔리드웍스,0.01,0,0.0546383180502561,6.356252970742484e-05
1912,리눅스마스터1급,0.01,0,0.0546383180502561,6.356252970742484e-05
1913,사업장관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1914,HACCP 법적서류관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1915,분말 스틱 생산 기계 점검,0.01,0,0.0546383180502561,6.356252970742484e-05
1916,교육관 이용 예약 관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1917,택배인수증 관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1918,소방설계,0.01,0,0.0546383180502561,6.356252970742484e-05
1919,안전장구 관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1920,WINDOW OS환경 병행 개발자,0.01,0,0.0546383180502561,6.356252970742484e-05
1921,커미셔닝,0.01,0,0.0546383180502561,6.356252970742484e-05
1922,가스일반시설 안전관리자,0.01,0,0.0546383180502561,6.356252970742484e-05
1923,주기적 모니터링,0.01,0,0.0546383180502561,6.356252970742484e-05
1924,프로그램 자격증,0.01,0,0.0546383180502561,6.356252970742484e-05
1925,DBMS,0.01,0,0.0546383180502561,6.356252970742484e-05
1926,클라이언트 관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1927,매입통제,0.01,0,0.0546383180502561,6.356252970742484e-05
1928,회관 대관 업무,0.01,0,0.0546383180502561,6.356252970742484e-05
1929,이러닝 모듈 개발,0.01,0,0.0546383180502561,6.356252970742484e-05
1930,문화 공간 기획,0.01,0,0.0546383180502561,6.356252970742484e-05
1931,건설 파트,0.01,0,0.0546383180502561,6.356252970742484e-05
1932,식품 생산,0.01,0,0.0546383180502561,6.356252970742484e-05
1933,관련 전문경험,0.01,0,0.0546383180502561,6.356252970742484e-05
1934,CI 작성,0.01,0,0.0546383180502561,6.356252970742484e-05
1935,콘텐츠 성과 분석 후 개선 방안 도출,0.01,0,0.0546383180502561,6.356252970742484e-05
1936,손익 분석,0.01,0,0.0546383180502561,6.356252970742484e-05
1937,문화컨텐츠 사업,0.01,0,0.0546383180502561,6.356252970742484e-05
1938,회로 지식,0.01,0,0.0546383180502561,6.356252970742484e-05
1939,호스팅사 솔루션 사용 유경험자,0.01,0,0.0546383180502561,6.356252970742484e-05
1940,입고자재 거리명세서 입고,0.01,0,0.0546383180502561,6.356252970742484e-05
1941,온라인 상품 등록,0.01,0,0.0546383180502561,6.356252970742484e-05
1942,안전관리 대행업체,0.01,0,0.0546383180502561,6.356252970742484e-05
1943,정부 사업 연구,0.01,0,0.0546383180502561,6.356252970742484e-05
1944,분양사업 파악하기,0.01,0,0.0546383180502561,6.356252970742484e-05
1945,외항선박의 각종 수검 안내,0.01,0,0.0546383180502561,6.356252970742484e-05
1946,부동산 분양 기획 마케팅,0.01,0,0.0546383180502561,6.356252970742484e-05
1947,간호조무사자격증 소지자,0.01,0,0.0546383180502561,6.356252970742484e-05
1948,전기전자 부품 생산관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1949,포장부,0.01,0,0.0546383180502561,6.356252970742484e-05
1950,제품표시 사항 관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1951,선별진료소 접수,0.01,0,0.0546383180502561,6.356252970742484e-05
1952,사출공정,0.01,0,0.0546383180502561,6.356252970742484e-05
1953,근로계약서 작성,0.01,0,0.0546383180502561,6.356252970742484e-05
1954,유전,0.01,0,0.0546383180502561,6.356252970742484e-05
1955,정부·지자체 재정지원사업 경험자,0.01,0,0.0546383180502561,6.356252970742484e-05
