idx,skill,tf,df,tfidf,pr
233,여행상품개발,0.01,0,0.0546383180502561,2.9314249842764926e-05
234,주차매출 관리,0.01,0,0.0546383180502561,2.9314249842764926e-05
235,행사 이주용역 업체 관리,0.01,0,0.0546383180502561,2.9314249842764926e-05
236,어도비 포토샵,0.01,0,0.0546383180502561,2.9314249842764926e-05
237,데미지 관리,0.01,0,0.0546383180502561,2.9314249842764926e-05
238,기관 소통 업무,0.01,0,0.0546383180502561,2.9314249842764926e-05
239,비디오메타 사용,0.01,0,0.0546383180502561,2.9314249842764926e-05
240,소프트웨어 테스트하기,0.01,0,0.0546383180502561,2.9314249842764926e-05
241,자습감독,0.01,0,0.0546383180502561,2.9314249842764926e-05
242,JLPT 2급이상,0.01,0,0.0546383180502561,2.9314249842764926e-05
243,한자 관련 자격증,0.01,0,0.0546383180502561,2.9314249842764926e-05
244,기성취합,0.01,0,0.0546383180502561,2.9314249842764926e-05
245,KUBERNETES,0.01,0,0.0546383180502561,2.9314249842764926e-05
246,프로젝트 코디네이팅,0.01,0,0.0546383180502561,2.9314249842764926e-05
247,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,2.9314249842764926e-05
248,경비지도사 직무교육,0.01,0,0.0546383180502561,2.9314249842764926e-05
249,데이터 마이닝,0.01,0,0.0546383180502561,2.9314249842764926e-05
250,채권현황 파악,0.01,0,0.0546383180502561,2.9314249842764926e-05
251,제품표준서 작성,0.01,0,0.0546383180502561,2.9314249842764926e-05
252,일용직 투입,0.01,0,0.0546383180502561,2.9314249842764926e-05
253,영업 손익관리,0.01,0,0.0546383180502561,2.9314249842764926e-05
254,불꽃놀이 연출,0.01,0,0.0546383180502561,2.9314249842764926e-05
255,생산검토,0.01,0,0.0546383180502561,2.9314249842764926e-05
256,화학사고대응,0.01,0,0.0546383180502561,2.9314249842764926e-05
257,나라사업 발굴,0.01,0,0.0546383180502561,2.9314249842764926e-05
258,영상 프로그램,0.01,0,0.0546383180502561,2.9314249842764926e-05
259,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,2.9314249842764926e-05
260,운영 원칙 이해,0.01,0,0.0546383180502561,2.9314249842764926e-05
261,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,2.9314249842764926e-05
262,법규 검토,0.01,0,0.0546383180502561,2.9314249842764926e-05
263,분양 타당성 분석하기,0.01,0,0.0546383180502561,2.9314249842764926e-05
264,각종 사무관리,0.01,0,0.0546383180502561,2.9314249842764926e-05
265,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,2.9314249842764926e-05
266,가격별 상품 구성,0.01,0,0.0546383180502561,2.9314249842764926e-05
267,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,2.9314249842764926e-05
268,국제계약규범 활용하기,0.01,0,0.0546383180502561,2.9314249842764926e-05
269,수입신고서 작성,0.01,0,0.0546383180502561,2.9314249842764926e-05
270,근무표관리,0.01,0,0.0546383180502561,2.9314249842764926e-05
271,직업훈련 평가,0.01,0,0.0546383180502561,2.9314249842764926e-05
272,제품 기술정보,0.01,0,0.0546383180502561,2.9314249842764926e-05
273,지장물 조서 작성,0.01,0,0.0546383180502561,2.9314249842764926e-05
274,의료 비품 관리,0.01,0,0.0546383180502561,2.9314249842764926e-05
275,어도브 프로그램,0.01,0,0.0546383180502561,2.9314249842764926e-05
276,농산식품 매장 관리하기,0.01,0,0.0546383180502561,2.9314249842764926e-05
277,UX 콘셉트 디자인,0.01,0,0.0546383180502561,2.9314249842764926e-05
278,에어컨 조립,0.01,0,0.0546383180502561,2.9314249842764926e-05
